symbol,open,high,low,close,volume
Binance:AAVEUSDT,90.81,91.12,84.78,87.77,140010.717
Binance:AAVEUSDT,87.77,93.67,86.74,89.98,167229.82
Binance:AAVEUSDT,89.96,90.05,83.05,83.74,172076.341
Binance:AAVEUSDT,83.73,86.2,80.65,83.65,110715.437
Binance:AAVEUSDT,83.66,87.14,83.41,85.89,44796.258
Binance:AAVEUSDT,85.9,86.84,84.24,85.8,57700.755
Binance:AAVEUSDT,85.77,88.0,81.47,84.94,219108.907
Binance:AAVEUSDT,84.95,85.57,74.8,82.05,206525.532
Binance:AAVEUSDT,82.03,88.88,81.45,87.31,171294.938
Binance:AAVEUSDT,87.3,90.14,84.64,84.85,112438.197
Binance:AAVEUSDT,84.84,86.7,81.73,82.0,138234.74
Binance:AAVEUSDT,82.0,82.37,79.64,81.66,103869.597
Binance:AAVEUSDT,81.66,82.86,80.1,80.75,55388.043
Binance:AAVEUSDT,80.72,90.59,76.51,86.28,248283.181
Binance:AAVEUSDT,86.25,95.33,86.17,92.09,234916.741
Binance:AAVEUSDT,92.07,95.63,90.05,94.46,122317.151
Binance:AAVEUSDT,94.48,96.5,91.02,93.46,187099.736
Binance:AAVEUSDT,93.53,96.98,92.91,93.64,138041.519
Binance:AAVEUSDT,93.62,97.45,93.62,96.59,84244.404
Binance:AAVEUSDT,96.54,98.15,94.5,97.43,80358.347
Binance:AAVEUSDT,97.45,99.97,96.35,98.34,84803.879
Binance:AAVEUSDT,98.3,99.61,88.6,91.51,190464.428
Binance:AAVEUSDT,91.55,92.42,83.85,84.27,289527.954
Binance:AAVEUSDT,84.29,85.93,78.82,79.53,207248.577
Binance:AAVEUSDT,79.5,80.41,71.06,79.92,339480.146
Binance:AAVEUSDT,79.89,83.61,78.47,83.16,80549.176
Binance:AAVEUSDT,83.15,83.36,77.97,78.2,66681.187
Binance:AAVEUSDT,78.3,84.12,75.46,82.04,126652.639
Binance:AAVEUSDT,82.04,86.17,81.26,85.29,106333.197
Binance:AAVEUSDT,85.27,91.2,83.84,91.09,95922.86
Binance:AAVEUSDT,91.14,95.99,88.2,92.77,144496.203
Binance:AAVEUSDT,92.8,98.39,91.93,97.49,133547.675
Binance:AAVEUSDT,97.48,101.72,95.58,99.26,108145.651
Binance:AAVEUSDT,99.26,105.0,99.11,104.4,122452.417
Binance:AAVEUSDT,104.39,106.71,101.32,104.06,157901.791
Binance:AAVEUSDT,104.06,106.82,99.29,100.62,196597.227
Binance:AAVEUSDT,100.64,103.59,97.4,98.08,159851.588
Binance:AAVEUSDT,98.08,100.5,95.43,98.57,97540.341
Binance:AAVEUSDT,98.55,101.36,95.7,100.77,68507.096
Binance:AAVEUSDT,100.77,100.82,98.11,99.0,47338.818
Binance:AAVEUSDT,99.02,100.19,93.93,98.34,76311.145
Binance:AAVEUSDT,98.34,100.31,93.43,94.09,104445.776
Binance:AAVEUSDT,94.16,96.3,91.57,94.45,99136.468
Binance:AAVEUSDT,94.47,94.8,89.36,89.94,56474.248
Binance:AAVEUSDT,89.89,97.2,85.75,92.78,341270.46
Binance:AAVEUSDT,92.79,103.21,92.66,97.74,238894.763
Binance:AAVEUSDT,97.74,103.0,97.07,101.14,128963.757
Binance:AAVEUSDT,101.12,101.16,97.91,98.69,55008.566
Binance:AAVEUSDT,98.71,106.43,98.71,104.96,127629.847
Binance:AAVEUSDT,104.98,106.73,102.59,105.21,154184.02
Binance:AAVEUSDT,105.21,112.33,104.06,107.52,250216.471
Binance:AAVEUSDT,107.52,117.46,103.64,116.82,510594.231
Binance:AAVEUSDT,116.83,118.1,106.88,110.33,508184.97
Binance:AAVEUSDT,110.33,116.94,103.02,105.57,451514.935
Binance:AAVEUSDT,105.55,112.01,96.86,97.19,511242.496
Binance:AAVEUSDT,97.17,99.0,76.15,95.64,879926.989
Binance:AAVEUSDT,95.67,107.97,95.34,103.64,472699.65
Binance:AAVEUSDT,103.65,106.49,96.55,98.32,385078.211
Binance:AAVEUSDT,98.34,103.96,95.04,101.44,427652.149
Binance:AAVEUSDT,101.46,101.52,93.57,96.28,203610.918
Binance:AAVEUSDT,96.29,97.12,92.51,93.31,90999.419
Binance:AAVEUSDT,93.32,96.2,90.82,91.16,124030.927
Binance:AAVEUSDT,91.16,97.2,90.19,95.66,204156.521
Binance:AAVEUSDT,95.67,100.01,93.66,97.78,265231.186
Binance:AAVEUSDT,97.75,106.77,96.24,106.02,343894.34
Binance:AAVEUSDT,106.02,112.15,104.18,107.8,429368.295
Binance:AAVEUSDT,107.78,114.89,105.71,112.67,394467.128
Binance:AAVEUSDT,112.68,116.72,109.47,110.93,196408.497
Binance:AAVEUSDT,110.92,113.5,109.34,111.38,185143.099
Binance:AAVEUSDT,111.37,122.47,107.55,118.12,407396.365
Binance:AAVEUSDT,118.13,132.25,117.63,128.89,505920.204
Binance:AAVEUSDT,128.87,143.78,127.75,140.16,660848.12
Binance:AAVEUSDT,140.16,141.95,133.25,135.84,309008.541
Binance:AAVEUSDT,135.85,148.77,132.01,143.32,366770.718
Binance:AAVEUSDT,143.32,143.42,135.35,137.02,196740.642
Binance:AAVEUSDT,137.08,139.99,133.51,135.47,138514.782
Binance:AAVEUSDT,135.47,136.8,127.87,128.76,173792.025
Binance:AAVEUSDT,128.73,131.8,117.15,119.98,246509.052
Binance:AAVEUSDT,120.0,129.0,118.29,125.51,331431.703
Binance:AAVEUSDT,125.5,128.36,121.68,123.28,179183.107
Binance:AAVEUSDT,123.26,131.91,118.35,131.2,256453.959
Binance:AAVEUSDT,131.2,134.06,128.08,129.71,178221.575
Binance:AAVEUSDT,129.68,130.08,120.15,120.7,163920.237
Binance:AAVEUSDT,120.64,135.34,117.8,134.9,296372.832
Binance:AAVEUSDT,134.9,135.25,118.62,118.78,391255.656
Binance:AAVEUSDT,118.78,140.9,116.0,135.27,830363.512
Binance:AAVEUSDT,135.24,137.36,127.44,128.96,358177.577
Binance:AAVEUSDT,128.97,130.93,119.56,126.85,433303.253
Binance:AAVEUSDT,126.86,130.83,123.94,125.13,229905.302
Binance:AAVEUSDT,125.16,127.57,123.18,125.98,184815.6
Binance:AAVEUSDT,125.98,142.28,124.15,139.97,466110.57
Binance:AAVEUSDT,139.97,153.0,136.19,150.59,452339.615
Binance:AAVEUSDT,150.6,160.01,144.92,149.47,574762.816
Binance:AAVEUSDT,149.47,151.95,141.63,145.01,468098.744
Binance:AAVEUSDT,145.01,146.45,139.34,144.33,331885.751
Binance:AAVEUSDT,144.33,144.35,137.46,140.06,167604.562
Binance:AAVEUSDT,140.06,149.96,139.88,143.37,321936.213
Binance:AAVEUSDT,143.34,143.8,138.0,140.3,265919.992
Binance:AAVEUSDT,140.3,147.5,136.45,140.6,259492.692
Binance:AAVEUSDT,140.58,142.03,134.14,141.76,242120.922
Binance:AAVEUSDT,141.78,153.01,141.49,150.38,258493.263
Binance:AAVEUSDT,150.39,157.71,147.57,153.41,164697.672
Binance:AAVEUSDT,153.4,154.94,149.73,154.57,69547.97
Binance:AAVEUSDT,154.57,162.98,154.2,162.11,326480.857
Binance:AAVEUSDT,162.16,180.74,158.6,171.95,393303.304
Binance:AAVEUSDT,171.96,173.62,163.64,166.09,240434.583
Binance:AAVEUSDT,166.15,173.86,164.1,165.06,229190.222
Binance:AAVEUSDT,165.06,170.0,163.06,165.21,180050.749
Binance:AAVEUSDT,165.18,173.98,163.55,170.39,239959.521
Binance:AAVEUSDT,170.38,171.14,161.75,163.93,116012.285
Binance:AAVEUSDT,163.92,164.98,158.0,161.5,128971.089
Binance:AAVEUSDT,161.5,161.73,154.62,156.73,143364.098
Binance:AAVEUSDT,156.76,164.32,143.3,144.81,307625.849
Binance:AAVEUSDT,144.8,150.23,136.82,139.14,248375.003
Binance:AAVEUSDT,139.16,146.8,134.7,143.73,343883.213
Binance:AAVEUSDT,143.73,152.95,141.52,151.25,297529.597
Binance:AAVEUSDT,151.29,151.89,146.07,148.46,69951.682
Binance:AAVEUSDT,148.49,150.57,146.19,150.12,77951.976
Binance:AAVEUSDT,150.13,154.9,145.45,146.68,193093.639
Binance:AAVEUSDT,146.69,147.75,141.77,143.15,125955.959
Binance:AAVEUSDT,143.14,144.23,138.42,139.44,163378.505
Binance:AAVEUSDT,139.44,145.34,136.0,140.7,234816.631
Binance:AAVEUSDT,140.72,145.85,140.36,143.91,94223.554
Binance:AAVEUSDT,143.91,157.04,143.27,154.73,174033.133
Binance:AAVEUSDT,154.74,155.99,150.54,154.64,112460.164
Binance:AAVEUSDT,154.63,165.39,153.04,162.93,215465.312
Binance:AAVEUSDT,162.95,165.84,152.81,156.79,242676.987
Binance:AAVEUSDT,156.79,159.95,153.52,155.8,117223.022
Binance:AAVEUSDT,155.81,157.69,150.2,153.14,98597.969
Binance:AAVEUSDT,153.13,159.05,152.07,159.0,97053.172
Binance:AAVEUSDT,159.02,159.91,155.77,158.15,65337.172
Binance:AAVEUSDT,158.18,160.58,156.04,158.88,82687.271
Binance:AAVEUSDT,158.91,159.89,151.3,153.25,103541.131
Binance:AAVEUSDT,153.26,155.26,149.99,152.67,72677.47
Binance:AAVEUSDT,152.68,153.01,143.88,149.61,84456.014
Binance:AAVEUSDT,149.61,153.16,145.9,147.44,104300.323
Binance:AAVEUSDT,147.48,149.66,132.0,138.1,148032.65
Binance:AAVEUSDT,138.08,143.88,136.63,142.69,85873.918
Binance:AAVEUSDT,142.7,148.06,141.83,147.94,59667.959
Binance:AAVEUSDT,147.95,154.4,146.4,151.69,142180.392
Binance:AAVEUSDT,151.67,155.38,149.19,151.49,116859.049
Binance:AAVEUSDT,151.51,158.32,148.65,156.25,137311.726
Binance:AAVEUSDT,156.19,157.7,140.86,143.51,144313.974
Binance:AAVEUSDT,143.51,147.09,140.03,141.45,84272.533
Binance:AAVEUSDT,141.41,143.77,136.95,138.42,68486.309
Binance:AAVEUSDT,138.45,138.65,128.63,132.87,119709.017
Binance:AAVEUSDT,132.86,134.92,125.73,128.27,131983.101
Binance:AAVEUSDT,128.27,136.85,127.87,135.83,217528.776
Binance:AAVEUSDT,135.83,176.36,135.79,173.71,695053.895
Binance:AAVEUSDT,173.65,190.81,173.23,183.4,500583.521
Binance:AAVEUSDT,183.54,185.4,165.85,181.94,228363.348
Binance:AAVEUSDT,181.97,199.49,181.03,195.35,300785.629
Binance:AAVEUSDT,195.21,198.66,181.35,190.06,333343.573
Binance:AAVEUSDT,190.06,195.16,183.14,193.47,310377.742
Binance:AAVEUSDT,193.44,196.86,172.51,179.17,445954.983
Binance:AAVEUSDT,179.28,187.85,167.13,173.21,364844.348
Binance:AAVEUSDT,173.2,176.89,155.63,158.13,265381.383
Binance:AAVEUSDT,158.16,166.49,150.6,164.4,490115.668
Binance:AAVEUSDT,164.4,175.73,163.05,168.95,241607.473
Binance:AAVEUSDT,168.96,172.4,159.44,161.98,217380.757
Binance:AAVEUSDT,162.0,173.24,161.14,170.78,229339.926
Binance:AAVEUSDT,170.77,173.43,158.55,161.95,213799.687
Binance:AAVEUSDT,161.99,168.0,153.24,156.77,200571.661
Binance:AAVEUSDT,156.78,170.85,151.86,169.23,285392.265
Binance:AAVEUSDT,169.27,173.49,161.14,173.46,270150.291
Binance:AAVEUSDT,173.49,184.27,169.84,174.45,343983.151
Binance:AAVEUSDT,174.43,183.56,160.52,171.14,356410.728
Binance:AAVEUSDT,171.18,189.69,165.93,181.45,499107.27
Binance:AAVEUSDT,181.38,184.22,165.42,181.6,381168.624
Binance:AAVEUSDT,181.6,211.09,180.58,210.52,539039.049
Binance:AAVEUSDT,210.53,211.43,197.61,200.19,222480.054
Binance:AAVEUSDT,200.2,202.32,194.68,198.97,162329.086
Binance:AAVEUSDT,198.98,213.11,197.6,211.77,280391.678
Binance:AAVEUSDT,211.88,214.74,202.73,209.24,224809.278
Binance:AAVEUSDT,209.23,241.41,203.92,235.39,702383.006
Binance:AAVEUSDT,235.4,249.35,221.05,240.4,606070.204
Binance:AAVEUSDT,240.42,273.36,236.02,256.43,537039.589
Binance:AAVEUSDT,256.36,266.8,240.05,247.59,369175.298
Binance:AAVEUSDT,247.67,290.97,246.35,281.75,434666.972
Binance:AAVEUSDT,281.71,297.25,278.0,282.2,236385.842
Binance:AAVEUSDT,282.08,285.08,273.82,282.62,153458.025
Binance:AAVEUSDT,282.67,284.32,224.63,260.56,480620.993
Binance:AAVEUSDT,260.48,288.09,245.8,276.49,797541.231
Binance:AAVEUSDT,276.48,307.68,259.81,302.76,411174.822
Binance:AAVEUSDT,302.82,388.52,294.76,367.11,1140491.478
Binance:AAVEUSDT,367.15,390.95,352.91,377.7,585463.492
Binance:AAVEUSDT,377.71,396.45,359.14,365.57,473324.015
Binance:AAVEUSDT,365.6,381.5,355.0,368.48,325592.662
Binance:AAVEUSDT,368.57,399.85,359.4,379.32,614418.432
Binance:AAVEUSDT,379.28,388.01,356.71,361.3,382758.424
Binance:AAVEUSDT,361.31,380.46,336.0,339.73,549452.502
Binance:AAVEUSDT,339.64,350.59,298.96,314.98,653836.069
Binance:AAVEUSDT,315.0,341.0,271.5,329.4,731741.598
Binance:AAVEUSDT,329.41,344.1,294.69,299.13,346105.733
Binance:AAVEUSDT,299.2,323.74,291.02,318.97,307067.675
Binance:AAVEUSDT,318.96,389.11,308.84,383.53,651988.391
Binance:AAVEUSDT,383.51,390.15,365.21,375.14,319465.823
Binance:AAVEUSDT,375.11,386.0,364.61,369.99,210873.228
Binance:AAVEUSDT,370.06,371.92,330.53,337.74,225633.186
Binance:AAVEUSDT,337.71,352.08,320.38,324.01,284815.525
Binance:AAVEUSDT,324.01,362.29,318.74,354.4,225926.455
Binance:AAVEUSDT,354.53,355.83,326.45,332.74,164666.205
Binance:AAVEUSDT,332.77,344.86,318.99,322.06,288106.733
Binance:AAVEUSDT,322.08,328.5,306.0,308.82,251212.136
Binance:AAVEUSDT,308.82,322.99,306.25,319.84,173943.897
Binance:AAVEUSDT,319.84,339.83,318.83,333.5,218282.592
Binance:AAVEUSDT,333.61,356.3,317.18,350.8,207955.403
Binance:AAVEUSDT,350.77,361.28,339.0,351.6,183545.155
Binance:AAVEUSDT,351.66,352.69,339.38,341.7,122069.21
Binance:AAVEUSDT,341.8,355.39,335.86,341.5,169723.77
Binance:AAVEUSDT,341.52,343.32,305.51,306.88,185392.375
Binance:AAVEUSDT,306.89,312.52,275.82,293.31,261567.743
Binance:AAVEUSDT,293.3,299.86,273.29,281.13,227904.151
Binance:AAVEUSDT,281.12,300.9,276.36,285.8,249623.204
Binance:AAVEUSDT,285.78,293.84,280.07,287.2,80313.229
Binance:AAVEUSDT,287.3,296.04,284.64,287.92,78375.505
Binance:AAVEUSDT,287.99,297.03,256.18,289.57,316087.272
Binance:AAVEUSDT,289.62,301.54,285.43,295.52,166640.496
Binance:AAVEUSDT,295.48,323.91,285.65,319.92,238759.852
Binance:AAVEUSDT,319.99,321.49,305.1,311.23,161303.479
Binance:AAVEUSDT,311.25,336.61,310.86,335.19,167317.241
Binance:AAVEUSDT,335.16,341.91,306.25,315.57,220504.431
Binance:AAVEUSDT,315.5,348.18,292.59,309.41,542806.161
Binance:AAVEUSDT,309.41,365.39,296.13,337.53,1016783.784
Binance:AAVEUSDT,337.48,378.49,327.09,370.8,684136.842
Binance:AAVEUSDT,370.71,372.4,345.22,346.65,233350.263
Binance:AAVEUSDT,346.64,350.44,324.31,337.41,275833.043
Binance:AAVEUSDT,337.41,357.56,327.81,334.97,239363.708
Binance:AAVEUSDT,334.98,338.6,326.05,326.42,113108.822
Binance:AAVEUSDT,326.45,336.27,315.79,316.56,111837.022
Binance:AAVEUSDT,316.52,320.56,288.09,305.07,321955.984
Binance:AAVEUSDT,305.07,307.82,280.84,284.16,181272.312
Binance:AAVEUSDT,284.14,301.04,282.55,289.16,137531.825
